time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1747692000,92.00,20261001,1,142,1,0.01,193.61600000,192.55600000,144.84000,92.00
1747914300,0.00,20261001,0,144,1,0.01,192.19900000,193.57300000,143.99600,0.00
1747949556,-1375.00,20261001,1,144,0,0.01,193.57400000,193.57300000,143.99600,-1375.00
1748343600,0.00,20261001,0,146,0,0.01,194.40300000,193.05700000,144.31600,0.00
1748383200,515.00,20261001,1,146,1,0.01,194.91800000,193.05700000,144.31600,515.00
1749468600,0.00,20261001,0,148,1,0.06,195.54700000,196.14800000,144.51400,0.00
1749506400,-3102.00,20261001,1,148,0,0.06,196.06400000,196.14800000,144.51400,-3102.00
1749724200,0.00,20261001,0,150,1,0.01,195.07500000,195.79000000,143.47000,0.00
1749765600,-82.00,20261001,1,150,0,0.01,195.15700000,195.79000000,143.47000,-82.00
1750849200,0.00,20261001,0,152,0,0.01,197.83600000,196.99600000,145.17200,0.00
1750888800,479.00,20261001,1,152,1,0.01,198.31500000,196.99600000,145.17200,479.00
1750935600,0.00,20261001,0,154,1,0.01,197.89800000,198.58900000,144.36500,0.00
1750975200,-365.00,20261001,1,154,0,0.01,198.26300000,198.58900000,144.36500,-365.00
1751283000,0.00,20261001,0,156,1,0.01,197.42700000,198.44800000,143.96200,0.00
1751320800,-396.00,20261001,1,156,0,0.01,197.82300000,198.44800000,143.96200,-396.00
1751629500,0.00,20261001,0,158,1,0.01,197.21600000,197.89200000,144.41800,0.00
1751666400,-57.00,20261001,1,158,0,0.01,197.27300000,197.89200000,144.41800,-57.00
1752751800,0.00,20261001,0,160,0,0.01,199.09800000,198.13800000,148.50900,0.00
1752789600,333.00,20261001,1,160,1,0.01,199.43100000,198.13800000,148.50900,333.00
1752836400,0.00,20261001,0,162,0,0.01,199.82300000,199.10100000,148.75100,0.00
1752876000,-230.00,20261001,1,162,1,0.01,199.59300000,199.10100000,148.75100,-230.00
1754391600,0.00,20261001,0,164,0,0.01,195.62800000,195.02500000,147.59400,0.00
1754431200,610.00,20261001,1,164,1,0.01,196.23800000,195.02500000,147.59400,610.00
1754565300,0.00,20261001,0,166,1,0.06,196.53200000,197.18300000,147.11100,0.00
1754575219,-3906.00,20261001,1,166,0,0.06,197.18300000,197.18300000,147.11100,-3906.00
1758191400,0.00,20261001,0,168,0,0.01,200.42100000,199.98400000,147.97900,0.00
1758232800,0.00,20261001,1,168,1,0.01,200.42100000,199.98400000,147.97900,0.00
1758883500,0.00,20261001,0,170,0,0.01,200.02700000,199.58100000,149.42900,0.00
1758924000,363.00,20261001,1,170,1,0.01,200.39000000,199.58100000,149.42900,363.00
1759402800,0.00,20261001,0,172,0,0.01,198.48300000,198.03100000,147.20100,0.00
1759407965,-452.00,20261001,1,172,1,0.01,198.03100000,198.03100000,147.20100,-452.00
1759836600,0.00,20261001,0,174,1,0.01,202.41800000,203.05100000,151.88400,0.00
1759859879,-633.00,20261001,1,174,0,0.01,203.05100000,203.05100000,151.88400,-633.00
1761215400,0.00,20261001,0,176,0,0.01,203.49200000,202.74800000,152.53600,0.00
1761256800,-276.00,20261001,1,176,1,0.01,203.21600000,202.74800000,152.53600,-276.00
1762861500,0.00,20261001,0,178,1,0.01,202.63100000,203.27300000,154.12700,0.00
1762898400,-299.00,20261001,1,178,0,0.01,202.93000000,203.27300000,154.12700,-299.00
1763722800,0.00,20261001,0,180,1,0.01,205.52700000,206.04300000,156.28900,0.00
1763726845,1032.00,20261001,1,180,0,0.01,204.49500000,206.04300000,156.28900,1032.00
1764154800,0.00,20261001,0,182,0,0.01,206.10100000,205.19900000,156.45100,0.00
1764194400,964.00,20261001,1,182,1,0.01,207.06500000,205.19900000,156.45100,964.00
1764328500,0.00,20261001,0,184,1,0.01,206.48500000,207.19700000,156.07900,0.00
1764367200,-310.00,20261001,1,184,0,0.01,206.79500000,207.19700000,156.07900,-310.00
1764587700,0.00,20261001,0,186,1,0.01,205.50300000,206.74700000,155.43900,0.00
1764626400,69.00,20261001,1,186,0,0.01,205.43400000,206.74700000,155.43900,69.00
1765970100,0.00,20261001,0,188,1,0.06,207.30400000,207.98500000,155.66900,0.00
1765991560,-4086.00,20261001,1,188,0,0.06,207.98500000,207.98500000,155.66900,-4086.00
1767956400,0.00,20261001,0,190,0,0.01,211.48800000,210.41200000,157.82700,0.00
1767996000,176.00,20261001,1,190,1,0.01,211.66400000,210.41200000,157.82700,176.00
1768822200,0.00,20261001,0,192,0,0.01,211.72600000,210.57200000,158.03900,0.00
1768860000,513.00,20261001,1,192,1,0.01,212.23900000,210.57200000,158.03900,513.00
1769684400,0.00,20261001,0,194,0,0.01,211.90400000,211.32300000,153.08100,0.00
1769706879,-581.00,20261001,1,194,1,0.01,211.32300000,211.32300000,153.08100,-581.00
1770204600,0.00,20261001,0,196,0,0.01,214.64700000,213.01700000,156.82000,0.00
1770242400,-386.00,20261001,1,196,1,0.01,214.26100000,213.01700000,156.82000,-386.00
1772105400,0.00,20261001,0,198,1,0.01,211.03500000,211.94600000,156.10600,0.00
1772143200,453.00,20261001,1,198,0,0.01,210.58200000,211.94600000,156.10600,453.00
1778236200,0.00,20261001,0,200,0,0.01,212.98500000,212.26700000,156.62100,0.00
1778277600,457.00,20261001,1,200,1,0.01,213.44200000,212.26700000,156.62100,457.00
1780396200,0.00,20261001,0,202,0,0.01,215.18000000,214.63300000,159.89300,0.00
1780437600,189.00,20261001,1,202,1,0.01,215.36900000,214.63300000,159.89300,189.00
