time,profit,magic,entry,position_id,type,volume,price,sl,usdjpy,profit_jpy
1747949556,-1614.00,20261001,1,158,0,0.01,193.57400000,193.57300000,143.99600,-1614.00
1749555000,0.00,20261001,0,160,1,0.06,195.07600000,196.44700000,144.84400,0.00
1749592800,-3240.00,20261001,1,160,0,0.06,195.61600000,196.44700000,144.84400,-3240.00
1749724200,0.00,20261001,0,162,1,0.01,195.07500000,195.79000000,143.47000,0.00
1749765600,-82.00,20261001,1,162,0,0.01,195.15700000,195.79000000,143.47000,-82.00
1750849200,0.00,20261001,0,164,0,0.01,197.83600000,196.99600000,145.17200,0.00
1750888800,479.00,20261001,1,164,1,0.01,198.31500000,196.99600000,145.17200,479.00
1750938300,0.00,20261001,0,166,1,0.01,197.96500000,198.58900000,144.36500,0.00
1750975200,-298.00,20261001,1,166,0,0.01,198.26300000,198.58900000,144.36500,-298.00
1751541300,0.00,20261001,0,168,0,0.01,196.66300000,195.58300000,144.91000,0.00
1751580000,1276.00,20261001,1,168,1,0.01,197.93900000,195.58300000,144.91000,1276.00
1752752700,0.00,20261001,0,170,0,0.01,199.27100000,198.13800000,148.50900,0.00
1752789600,160.00,20261001,1,170,1,0.01,199.43100000,198.13800000,148.50900,160.00
1754393400,0.00,20261001,0,172,0,0.01,195.90000000,195.02500000,147.59400,0.00
1754431200,338.00,20261001,1,172,1,0.01,196.23800000,195.02500000,147.59400,338.00
1754565300,0.00,20261001,0,174,1,0.06,196.53200000,197.18300000,147.11100,0.00
1754575219,-3906.00,20261001,1,174,0,0.06,197.18300000,197.18300000,147.11100,-3906.00
1754999100,0.00,20261001,0,176,0,0.01,199.81500000,198.72600000,147.80100,0.00
1755036000,-444.00,20261001,1,176,1,0.01,199.37100000,198.72600000,147.80100,-444.00
1758194100,0.00,20261001,0,178,0,0.01,200.75900000,199.98400000,147.97900,0.00
1758232800,-338.00,20261001,1,178,1,0.01,200.42100000,199.98400000,147.97900,-338.00
1759230000,0.00,20261001,0,180,1,0.01,199.09400000,199.76400000,147.85300,0.00
1759269600,218.00,20261001,1,180,0,0.01,198.87600000,199.76400000,147.85300,218.00
1759313700,0.00,20261001,0,182,1,0.01,198.14800000,199.21200000,147.05100,0.00
1759356000,-222.00,20261001,1,182,0,0.01,198.37000000,199.21200000,147.05100,-222.00
